"","COUNTRY","NAME_1","NAME_2","MAIZ_add_usd_l_ph_h_hp","SORG_add_usd_l_ph_h_hp","BEAN_add_usd_l_ph_h_hp","CHIC_add_usd_l_ph_h_hp","LENT_add_usd_l_ph_h_hp","WHEA_add_usd_l_ph_h_hp","BARL_add_usd_l_ph_h_hp","ACOF_add_usd_l_ph_h_hp","RCOF_add_usd_l_ph_h_hp","PMIL_add_usd_l_ph_h_hp","SMIL_add_usd_l_ph_h_hp","POTA_add_usd_l_ph_h_hp","SWPO_add_usd_l_ph_h_hp","CASS_add_usd_l_ph_h_hp","COWP_add_usd_l_ph_h_hp","PIGE_add_usd_l_ph_h_hp","SOYB_add_usd_l_ph_h_hp","GROU_add_usd_l_ph_h_hp","SUGC_add_usd_l_ph_h_hp","COTT_add_usd_l_ph_h_hp","COCO_add_usd_l_ph_h_hp","TEAS_add_usd_l_ph_h_hp","TOBA_add_usd_l_ph_h_hp","MAIZ_add_usd_l_ph_l_hp","SORG_add_usd_l_ph_l_hp","BEAN_add_usd_l_ph_l_hp","CHIC_add_usd_l_ph_l_hp","LENT_add_usd_l_ph_l_hp","WHEA_add_usd_l_ph_l_hp","BARL_add_usd_l_ph_l_hp","ACOF_add_usd_l_ph_l_hp","RCOF_add_usd_l_ph_l_hp","PMIL_add_usd_l_ph_l_hp","SMIL_add_usd_l_ph_l_hp","POTA_add_usd_l_ph_l_hp","SWPO_add_usd_l_ph_l_hp","CASS_add_usd_l_ph_l_hp","COWP_add_usd_l_ph_l_hp","PIGE_add_usd_l_ph_l_hp","SOYB_add_usd_l_ph_l_hp","GROU_add_usd_l_ph_l_hp","SUGC_add_usd_l_ph_l_hp","COTT_add_usd_l_ph_l_hp","COCO_add_usd_l_ph_l_hp","TEAS_add_usd_l_ph_l_hp","TOBA_add_usd_l_ph_l_hp","MAIZ_add_usd_h_ph_h_hp","SORG_add_usd_h_ph_h_hp","BEAN_add_usd_h_ph_h_hp","CHIC_add_usd_h_ph_h_hp","LENT_add_usd_h_ph_h_hp","WHEA_add_usd_h_ph_h_hp","BARL_add_usd_h_ph_h_hp","ACOF_add_usd_h_ph_h_hp","RCOF_add_usd_h_ph_h_hp","PMIL_add_usd_h_ph_h_hp","SMIL_add_usd_h_ph_h_hp","POTA_add_usd_h_ph_h_hp","SWPO_add_usd_h_ph_h_hp","CASS_add_usd_h_ph_h_hp","COWP_add_usd_h_ph_h_hp","PIGE_add_usd_h_ph_h_hp","SOYB_add_usd_h_ph_h_hp","GROU_add_usd_h_ph_h_hp","SUGC_add_usd_h_ph_h_hp","COTT_add_usd_h_ph_h_hp","COCO_add_usd_h_ph_h_hp","TEAS_add_usd_h_ph_h_hp","TOBA_add_usd_h_ph_h_hp","MAIZ_add_usd_h_ph_l_hp","SORG_add_usd_h_ph_l_hp","BEAN_add_usd_h_ph_l_hp","CHIC_add_usd_h_ph_l_hp","LENT_add_usd_h_ph_l_hp","WHEA_add_usd_h_ph_l_hp","BARL_add_usd_h_ph_l_hp","ACOF_add_usd_h_ph_l_hp","RCOF_add_usd_h_ph_l_hp","PMIL_add_usd_h_ph_l_hp","SMIL_add_usd_h_ph_l_hp","POTA_add_usd_h_ph_l_hp","SWPO_add_usd_h_ph_l_hp","CASS_add_usd_h_ph_l_hp","COWP_add_usd_h_ph_l_hp","PIGE_add_usd_h_ph_l_hp","SOYB_add_usd_h_ph_l_hp","GROU_add_usd_h_ph_l_hp","SUGC_add_usd_h_ph_l_hp","COTT_add_usd_h_ph_l_hp","COCO_add_usd_h_ph_l_hp","TEAS_add_usd_h_ph_l_hp","TOBA_add_usd_h_ph_l_hp","total","MAIZ_add_usd","SORG_add_usd","BEAN_add_usd","CHIC_add_usd","LENT_add_usd","WHEA_add_usd","BARL_add_usd","ACOF_add_usd","RCOF_add_usd","PMIL_add_usd","SMIL_add_usd","POTA_add_usd","SWPO_add_usd","CASS_add_usd","COWP_add_usd","PIGE_add_usd","SOYB_add_usd","GROU_add_usd","SUGC_add_usd","COTT_add_usd","COCO_add_usd","TEAS_add_usd","TOBA_add_usd","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"5","Zambia","Central","Kabwe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26459.5309055242,719.322655180194,0,0,0,25567.5860004431,0,0,0,3.97961173518683,3.50469754782705,369.338156029518,944.355166359643,0,0,0,14800.489134241,25306.5431582679,0,0,0,0,5052.08404721115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559.0105592623,0,0,0,0,0,101785.7,26459.5309055242,719.322655180194,0,0,0,25567.5860004431,0,0,0,3.97961173518683,3.50469754782705,369.338156029518,944.355166359643,0,0,0,14800.489134241,27865.5537175302,0,0,0,0,5052.08404721115,0,0,99226.7335325397,2559.0105592623,99226.7,97.5
"109","Zambia","Western","Nalolo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096.02959790317,143.043490862968,0,0,0,0,0,0,0,208.263518577872,0,0,175.331932005194,218.437438699705,0,0,0.911567961902003,4279.88748892239,0,0,0,0,0,23.6977382169765,0.504213330204607,0,0,0,0,0,0,0,0.846577266424965,0,0,0.482866654369872,0,0,0,0,291.8810737577,0,0,0,0,0,12439.3,7119.72733612015,143.547704193173,0,0,0,0,0,0,0,209.110095844297,0,0,175.814798659564,218.437438699705,0,0,0.911567961902003,4571.76856268009,0,0,0,0,0,0,0,12121.9050349332,317.412469225676,12121.9,97.4
"4","Zambia","Central","Itezhi-tezhi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906.6538911661,105.312194768987,0,0,0,0,0,0,0,30.4014681161455,0,0.745004203809623,1287.38198777619,0.886816539980463,0,0,151.770470572449,89940.3768955965,0,1.51384373486491,0,0,1.80909225029881,159.454809487028,1.49168930632803,0,0,0,0,0,0,0,0.495936335615258,0,0,11.1096457407588,0,0,0,1.19707710868542,2878.60643665453,0,0,0,0,0,111479.2,17066.1087006532,106.803884075315,0,0,0,0,0,0,0,30.8974044517608,0,0.745004203809623,1298.49163351695,0.886816539980463,0,0,152.967547681135,92818.9833322511,0,1.51384373486491,0,0,1.80909225029881,0,0,108426.851664725,3052.35559463294,108426.9,97.3
"114","Zambia","Western","Sikongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3272.25191002856,169.403702523432,105.626094663651,0,0,0.0280913766212232,0,0,0,743.382876804561,0,0.126535648285038,343.39617391344,0,0,0,107.733606182709,1515.70606639352,0,0,0,0,0,22.0293861828484,1.14878434009155,14.1831162810141,0,0,0,0,0,0,5.11336191132974,0,0,2.17352860745397,0,0,0,0.755195679189268,126.908483309856,0,0,0,0,0,6430,3294.2812962114,170.552486863524,119.809210944665,0,0,0.0280913766212232,0,0,0,748.496238715891,0,0.126535648285038,345.569702520895,0,0,0,108.488801861898,1642.61454970338,0,0,0,0,0,0,0,6257.65505753478,172.311856311783,6257.7,97.3
"86","Zambia","Northern","Senga Hill",14.8776106345297,32.9825848021143,0,0,0,0,0,0,0,111.372189542018,242.78842950457,0,46.0152770028621,0,0,0,47.5714664940925,68.3324795283746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49582.6671796577,4585.2307219649,86898.7127089405,0,0,768.707102391981,0,0,0,655.747179514448,10372.6370309259,13787.0945374966,19370.3721256403,94.0319050237885,0,0,2059.15325407593,71145.5746942174,539.410345237549,0,0,0,119.048006143548,7.79384923072338,0.0330446113459878,369.651107758819,0,0,0,0,0,0,0.428656454575933,0.605674084960533,0,2.7394792909524,0,0,0,0.337018730726743,8527.78008041341,0,0,0,0,0,269451.7,49605.338639523,4618.24635137837,87268.3638166993,0,0,768.707102391981,0,0,0,767.548025511042,10616.0311345154,13787.0945374966,19419.1268819341,94.0319050237885,0,0,2107.06173930075,79741.6872541591,539.410345237549,0,0,0,119.048006143548,563.940037508561,0,259978.38679123,8909.36891057552,260542.3,96.7
"46","Zambia","Luapula","Samfya",2097.02956095553,64.7034047487081,0,0,0,0,0,0,0,5.20553517687014,13.4872648372471,0,1619.84526209989,15.5182326637333,0,0,33.848629471862,22028.2964018138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9700874723611,0,0,0,0,0,789.695172427141,0,2.96609601370873,0,0,0,0,0,0,0,2.21207322148964,0,506.986614059771,0,0,0,11.193245136714,7591.60705751891,0,0,0,0,0,7.13767487080254,0.010832398302768,1.05865228422385,0,0,0,0,0,0,0,0.0366495046438062,0,4.90986251767996,0,0,0,0.113519295481952,1497.77792003487,0,0,0,0,0,36318.6,2893.86240825348,64.7142371470108,4.02474829793259,0,0,0,0,0,0,5.20553517687014,15.7359875633806,0,2131.74173867734,15.5182326637333,0,0,45.1553939040579,31142.65146684,0,0,0,0,0,25877.9342917677,24.9700874723611,8904.66025837773,1511.045110906,34782.6,95.8
"54","Zambia","Lusaka","Shibuyunji",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3768.45012163003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.814251191559,0,0,0,0,0,3934.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3934.26437282158,0,0,0,0,0,0,0,3768.45012163003,165.814251191559,3768.5,95.8
"111","Zambia","Western","Senanga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3431.12466589011,77.6152018937502,0,0,0,0,0,0,0,119.099948264494,20.0695394850331,0,101.346732553725,0,0,0,0,7191.62755362454,0,0,0,0,0,28.6420484339251,0.593087208334268,0,0,0,0,0,0,0,0.97963624407739,0.616114401975439,0,0.638725831194951,0,0,0,0,534.059431747685,0,0,0,0,0,11506.4,3459.76671432403,78.2082891020844,0,0,0,0,0,0,0,120.079584508572,20.6856538870085,0,101.98545838492,0,0,0,0,7725.68698537222,0,0,0,0,0,0,0,10940.8836417116,565.529043867192,10940.9,95.1
"40","Zambia","Luapula","Lunga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3809.86127677561,25.3912117782317,0,0,0,0,0,0,0,124.593401646483,0,0,590.530834771992,0,0,0,88.3273831344158,6359.96590765008,0,0,0,0,0,344.738477793686,2.38803905371445,0,0,0,0,0,0,0,10.6934423038578,0,0,57.2268990409607,0,0,0,8.13260353182961,580.394150540097,0,0,0,0,0,12002.2,4154.5997545693,27.7792508319462,0,0,0,0,0,0,0,135.28684395034,0,0,647.757733812952,0,0,0,96.4599866662454,6940.36005819018,0,0,0,0,0,0,0,10998.6700157568,1003.57361226415,10998.7,91.6
"9","Zambia","Central","Mumbwa",1140.40347579836,1.02920798035741,0,0,0,0,0,0,0,0,0,0,14.3601624385596,0,0,0,118.184804937006,3325.20478906766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46934.5834514576,62.8551280988352,0,0,0,0,0,0,0,0,0,8.82511058885015,1099.75903115204,0,0,0,6771.40221172859,60834.7495752607,0,436.211570869346,0,0,351.895742540318,1710.58459788099,2.20107569901355,0,0,0,0,0,0,0,0,0,0,34.3851760052037,0,0,0,228.617110873038,9961.0321645797,0,0,0,0,0,133036.3,49785.5715251369,66.0854117782062,0,0,0,0,0,0,0,0,0,8.82511058885015,1148.5043695958,0,0,0,7118.20412753863,74120.986528908,0,436.211570869346,0,0,351.895742540318,4599.18244022194,0,116500.281821696,11936.8201250379,121099.5,91
"62","Zambia","Muchinga","Nakonde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7993.81216698073,32.1372935849092,22867.4591063777,197.256292291804,0,31.4389660934953,0,0,0,312.081889117183,431.029875488895,2855.2661761974,1656.97023858837,0,0,270.928279036112,194.041227227322,66828.2664507154,0,0.0285916380468774,0,0,1.88679795715031,17.8580920515044,0.0918073797876126,881.00650975272,64.9289930464877,0,0,0,0,0,2.475950219161,1.86608384607441,0.00895550642832588,1.17776422760453,0,0,89.1789068314323,0.551711189115958,10995.2018094965,0,0,0,0,0,115726.9,8011.67025903223,32.2291009646968,23748.4656161304,262.185285338292,0,31.4389660934953,0,0,0,314.557839336344,432.895959334969,2855.27513170383,1658.14800281598,0,0,360.107185867544,194.592938416438,77823.468260212,0,0.0285916380468774,0,0,1.88679795715031,0,0,103672.603351295,12054.3465835469,103672.6,89.6
"55","Zambia","Muchinga","Chama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.48056273359,176.28130648592,16.037200268613,0,0,0,0,0,0,99.9779865781259,123.88233459706,0,157.477755028608,18.8558932039233,0,0,46.9896219634287,7699.094692732,0.14665792720287,67.4879404928998,0,0,4.18171500360365,37.9610471951886,0.197241986445177,1.00146239684937,0,0,0,0,0,0,0.11139923794119,0.121091721461006,0,0.113419008873735,0,0,0,0.0336094430055221,1229.96000501671,0,0,0,0,0,11984.4,2342.44160992878,176.478548472365,17.0386626654624,0,0,0,0,0,0,100.089385816067,124.003426318521,0,157.591174037482,18.8558932039233,0,0,47.0232314064342,8929.0546977487,0.14665792720287,67.4879404928998,0,0,4.18171500360365,0,0,10714.893667015,1269.49927600647,10714.9,89.4
"56","Zambia","Muchinga","Chinsali",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19711.7985590773,81.783026411873,0,0,0,0,0,0,0,1493.09551336603,841.64438934333,0,1505.96106851083,0,0,0,450.435096103497,72273.6287347008,0,0,0,0,0,2097.05754061728,7.4539299410514,0,0,0,0,0,1.36888078875583,0,143.187180602544,75.6219774309945,0,170.642878583753,0,0,0,47.2563291170048,10189.6733912275,0,0,0,0,0,109090.6,21808.8560996946,89.2369563529244,0,0,0,0,0,1.36888078875583,0,1636.28269396857,917.266366774324,0,1676.60394709458,0,0,0,497.691425220502,82463.3021259283,0,0,0,0,0,0,0,96358.3463875136,12732.2621083089,96358.3,88.3
"7","Zambia","Central","Luano",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3571.25247758919,33.4868059436049,0,0,0,116.861496664605,1.18218983636201,0,0,11.1585818568628,13.5562534136677,24.763535461951,179.907206357035,0,0,0,1468.31148881967,8754.07748279922,0,0,0,0,0,693.320775479089,6.67580634130576,0,0,0,547.796424358226,4.9783203350063,0,0,2.23524027322844,2.84510728876476,7.38857563610476,37.3969682103315,0,0,0,281.074946369265,995.844860938095,0,0,0,0,0,16754.1,4264.57325306828,40.1626122849106,0,0,0,664.657921022831,6.16051017136831,0,0,13.3938221300912,16.4013607024325,32.1521110980558,217.304174567367,0,0,0,1749.38643518894,9749.92234373731,0,0,0,0,0,0,0,14174.5575187422,2579.55702522942,14174.6,84.6
"115","Zambia","Western","Sioma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9884345653165,4.15718816867109,0,0,0,0,0,0,0,6.19515482970685,12.2600497472144,0,0.0177668737018124,0,0,0,0.0122772914562874,1911.34259690488,0,0,0,0,0,3.93136768582479,0.305791855110215,3.59614349906479,0,0,0,0,0,0,0.471169886646875,1.43092607213466,0,0,0,0,0,0,387.191832156602,0,0,0,0,0,2356.9,29.9198022511413,4.4629800237813,3.59614349906479,0,0,0,0,0,0,6.66632471635372,13.690975819349,0,0.0177668737018124,0,0,0,0.0122772914562874,2298.53442906148,0,0,0,0,0,0,0,1959.97346838094,396.927231155383,1960,83.2
"57","Zambia","Muchinga","Isoka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005.40612698724,9.4501951627747,0,0,0,0,0,0,0,280.234387071356,172.258718798344,0,71.0401719674966,0,0,0,47.4101948831853,49494.8961384398,0,0,0,0,0,0,0,67.8060638676145,44.7800036596195,0,0,0,0,0,0,0,0,0,0,0,63.119959116462,0,11127.505190292,0,0,0,0,0,63383.9,2005.40612698724,9.4501951627747,67.8060638676145,44.7800036596195,0,0,0,0,0,280.234387071356,172.258718798344,0,71.0401719674966,0,0,63.119959116462,47.4101948831853,60622.4013287318,0,0,0,0,0,0,0,52080.6959333102,11303.2112169357,52080.7,82.2
"34","Zambia","Eastern","Vubwi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11388.6063420907,436.282012878972,2643.05575105765,936.959357212546,332.232924901169,31.7809233343415,0,0,0,0,128.386662489331,5919.74515972644,12.1340419186238,0,708.378195739582,1660.66534687601,292.437277477597,38813.9601822021,0,4.25099600072893,0,0,28.0300636688252,2852.62320539905,43.3683828811818,2369.55462805224,444.464016668669,189.965010722706,30.0278055273367,0,0,0,5.20236913122949,14.8740260101012,1193.23879055417,55.5974485306637,0,98.2907264483477,717.982447074373,256.047692568137,12365.880006397,0,0,0,0,0,83974,14241.2295474897,479.650395760153,5012.61037910989,1381.42337388121,522.197935623875,61.8087288616782,0,0,0,5.20236913122949,143.260688499432,7112.98395028061,67.7314904492875,0,806.66892218793,2378.64779395039,548.484970045734,51179.8401885991,0,4.25099600072893,0,0,28.0300636688252,0,0,63336.9052375746,20637.1165559652,63336.9,75.4
"105","Zambia","Western","Mitete",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.422453729322,0.155671012939595,15.4985001780406,0,0,0,0,0,0,0.18499876762786,0.13594701291526,0,4.41644996995782,0,0,0,0.102686092689655,804.536091893174,0,0,0,0,0,10.6019731679564,0.121355665253094,2.13200034946175,0,0,0,0,0,0,0.10974453099643,0.139803382729128,0,0.465302487400118,0,0,0,0,293.356716854196,0,0,0,0,0,1169.4,48.0244268972784,0.277026678192689,17.6305005275023,0,0,0,0,0,0,0.294743298624289,0.275750395644389,0,4.88175245735794,0,0,0,0.102686092689655,1097.89280874737,0,0,0,0,0,0,0,862.452798656667,306.926896437993,862.5,73.8
"1","Zambia","Central","Chibombo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4806.04303672561,5.10686328096949,0,0,0,241.00495083794,0,0,0,0,0,71.1083246446278,144.104222444055,0,0,0,603.479410229668,23469.1204125381,0,0,0,0,0,353.714335170736,0.376242069276522,0,0,0,79.8624680444513,0,0,0,0,0,4.78259441513472,10.1169638538872,0,0,0,43.0449781039173,10366.4335721129,0,0,0,0,0,40198.3,5159.75737189635,5.48310535024601,0,0,0,320.867418882391,0,0,0,0,0,75.8909190597625,154.221186297942,0,0,0,646.524388333585,33835.553984651,0,0,0,0,0,0,0,29339.967220701,10858.3311537703,29340,73
"30","Zambia","Eastern","Mambwe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11940.6065264558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4623.61647562603,0,0,0,0,0,16564.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16564.2230020819,0,0,0,0,0,0,0,11940.6065264558,4623.61647562603,11940.6,72.1
"113","Zambia","Western","Shang'ombo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.728722223605,9.12071105990172,0,0,0,0,0,0,0,14.0801904316512,0,0,0.136089654385517,0,0,0,0.0941081344319788,879.001619495557,0,0,0,0,0,8.8073303994543,0.58351979256885,10.1302914342437,0,0,0,0,0,0,0.907357346154338,0,0,0,0,0,0,0,434.910889110569,0,0,0,0,0,1481.5,132.536052623059,9.70423085247057,10.1302914342437,0,0,0,0,0,0,14.9875477778055,0,0,0.136089654385517,0,0,0,0.0941081344319788,1313.91250860613,0,0,0,0,0,0,0,1026.16144099953,455.33938808299,1026.2,69.3
"60","Zambia","Muchinga","Mafinga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4682478630402,4.60219271652647,0,0,0,0,0,0,0,0,0,0,0,37.3315739976069,0,148.813561522359,0,0,0,0,0,1937.89472204216,25.0493165820649,0,0,0,0,0,0,0,221.854759333492,196.240923829851,0.105670085972576,109.204162199068,0,0,0,70.458182484184,22839.445427686,0,0.0881697815695133,0,0,56.5400172201684,53.2463800128745,3.5073131315588,1709.97163929071,866.677684396386,0,0,0,0,0,4.6835113086885,3.79769546214953,0,2.98865913586566,0,0,1686.48306184452,1.02552219330917,8353.86945603037,0,0,0,0,0,38353.3,1991.14110205503,28.5566297136237,1729.43988715375,871.279877112912,0,0,0,0,0,226.53827064218,200.038619292001,0.105670085972576,112.192821334933,0,0,1723.81463584213,71.4837046774932,31342.1284452387,0,0.0881697815695133,0,0,56.5400172201684,0,210.215576099532,25456.8813512445,12686.2509228064,25456.9,66.4
"107","Zambia","Western","Mulobezi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2191632373834,0.52745121015598,0,0,0,0,0,0,0,0.107692577899628,0.289739752060323,0,0.0214892271431411,0,0,0,0,3489.81962788624,0,0,0,0,0,0.901542459630996,0.0385182567892612,0,0,0,0,0,0,0,0.0172460161164869,0.0402314612213373,0,0,0,0,0,0,1829.62801650417,0,0,0,0,0,5331.6,11.1207056970144,0.565969466945241,0,0,0,0,0,0,0,0.124938594016115,0.32997121328166,0,0.0214892271431411,0,0,0,0,5319.44764439041,0,0,0,0,0,0,0,3500.98516389088,1830.62555469793,3501,65.7
"112","Zambia","Western","Sesheke",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0290609308572,1.04589857470166,0,0,0,0,0,0,0,0.568430724908025,1.16722272319487,0,0,0,0,0,0,2508.60825497039,0,0,0,0,0,0,0,6.22195857934389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386.74119517366,0,0,0,0,0,3928.4,24.0290609308572,1.04589857470166,6.22195857934389,0,0,0,0,0,0,0.568430724908025,1.16722272319487,0,0,0,0,0,0,3895.34945014404,0,0,0,0,0,0,0,2535.41886792405,1392.963153753,2535.4,64.5
"108","Zambia","Western","Mwandi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557.46633761253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893.709473773651,0,0,0,0,0,2451.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2451.17581138618,0,0,0,0,0,0,0,1557.46633761253,893.709473773651,1557.5,63.5
"95","Zambia","Southern","Namwala",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.046212374112,0,0,0,0,0,0,0,0,0,0,0,16.2956254342146,0,0,0,0.0872495753589537,8083.15699253861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5757.2925783486,0,0,0,0,0,14082.9,226.046212374112,0,0,0,0,0,0,0,0,0,0,0,16.2956254342146,0,0,0,0.0872495753589537,13840.4495708872,0,0,0,0,0,0,0,8325.5860799223,5757.2925783486,8325.6,59.1
"31","Zambia","Eastern","Nyimba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4556930773062,0.000913955555401278,0,0,0,0,0,0,0,0,0,0,0.0187664770422143,0,0,0,0.00217606614000159,9050.9429876856,0,0,0,0,0,189.508820828087,0.160478324955774,530.858166913711,0,0,0,0,0,0,0,0,0,1.78906931508155,0,0,0,0.554377313239356,7012.54550566603,0,0,0,0,0,16791.8,194.964513905393,0.161392280511175,530.858166913711,0,0,0,0,0,0,0,0,0,1.80783579212377,0,0,0,0.556553379379358,16063.4884933516,0,0,0,0,0,0,0,9056.42053726164,7735.4164183611,9056.4,53.9
"88","Zambia","Southern","Choma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465.20087293085,0.383173225381676,0,0,0,0,0,0,0,0,0,0,18.5118784142696,0,0,0,27.6410549647188,9335.96150389948,0,0,0,0,0,35.910785520501,0.0309752890547942,0,0,0,0,0,0,0,0,0,0,1.14048686883398,0,0,0,1.76214939749729,9253.77995758934,0,0,0,0,0,20140.3,1501.11165845135,0.41414851443647,0,0,0,0,0,0,0,0,0,0,19.6523652831035,0,0,0,29.4032043622161,18589.7414614888,0,0,0,0,0,0,0,10847.6984834347,9292.62435466523,10847.7,53.9
"32","Zambia","Eastern","Petauke",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.28818693026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8628.93078281688,0,0,0,0,0,0,0,1684.78160675565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7421.19110898803,0,0,0,0,0,18193.2,0,0,2143.06979368591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16050.1218918049,0,0,0,0,0,0,0,9087.21896974714,9105.97271574368,9087.2,49.9
