"","COUNTRY","NAME_1","NAME_2","ACOF_ha_spam","ACOF_area_profitable_ha","ACOF_actual_profit","BARL_ha_spam","BARL_area_profitable_ha","BARL_actual_profit","BEAN_ha_spam","BEAN_area_profitable_ha","BEAN_actual_profit","CASS_ha_spam","CASS_area_profitable_ha","CASS_actual_profit","CHIC_ha_spam","CHIC_area_profitable_ha","CHIC_actual_profit","COCO_ha_spam","COCO_area_profitable_ha","COCO_actual_profit","COTT_ha_spam","COTT_area_profitable_ha","COTT_actual_profit","COWP_ha_spam","COWP_area_profitable_ha","COWP_actual_profit","GROU_ha_spam","GROU_area_profitable_ha","GROU_actual_profit","LENT_ha_spam","LENT_area_profitable_ha","LENT_actual_profit","MAIZ_ha_spam","MAIZ_area_profitable_ha","MAIZ_actual_profit","PIGE_ha_spam","PIGE_area_profitable_ha","PIGE_actual_profit","PMIL_ha_spam","PMIL_area_profitable_ha","PMIL_actual_profit","POTA_ha_spam","POTA_area_profitable_ha","POTA_actual_profit","RCOF_ha_spam","RCOF_area_profitable_ha","RCOF_actual_profit","SMIL_ha_spam","SMIL_area_profitable_ha","SMIL_actual_profit","SORG_ha_spam","SORG_area_profitable_ha","SORG_actual_profit","SOYB_ha_spam","SOYB_area_profitable_ha","SOYB_actual_profit","SUGC_ha_spam","SUGC_area_profitable_ha","SUGC_actual_profit","SWPO_ha_spam","SWPO_area_profitable_ha","SWPO_actual_profit","TEAS_ha_spam","TEAS_area_profitable_ha","TEAS_actual_profit","TOBA_ha_spam","TOBA_area_profitable_ha","TOBA_actual_profit","WHEA_ha_spam","WHEA_area_profitable_ha","WHEA_actual_profit","total_cropland","total_profitable","actutal_profit"
"220","Kenya","Nandi","Chesumei",1.88999998569489,0,0,20.7059993743896,0,0,641.369255065918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6828.38793945312,0,0,0,0,0,84.9911785125732,0,0,129.850511550903,0,0,0,0,0,0,0,0,6.32376503944397,0,0,0.0839999988675117,0,0,1.1340000629425,0,0,13.4480004310608,0,0,2368.92172241211,0,0,0,0,0,337.125686168671,0,0,10434.23,0,0
"221","Kenya","Nandi","Emgwen",1.67999994754791,0,0,25.746000289917,0,0,1415.53401947021,43.7516021728516,6.60673999786377,50.2079982757568,0,0,0,0,0,0,0,0,0,0,0,18.8820009231567,0,0,4.53600025177002,0,0,0.180000007152557,0.0180000006221235,43.8555574417114,9029.05798339844,0,0,0,0,0,99.0419998168945,0,0,199.708000183105,63.576000213623,603.644027709961,0,0,0,0,0,0,124.822003126144,0,0,0.138000000268221,0,0,71.9280002117157,0,0,86.2740010023117,8.56440019607544,16.023720741272,2591.44207763672,0,0,0,0,0,408.900006771088,0,0,14128.08,115.91,670.13
"222","Kenya","Nandi","Mosop",1.76399993896484,0,0,21.1680011749268,0,0,1121.23400878906,0,0,47.4300003051758,0,0,0,0,0,0,0,0,0,0,0,14.7180004119873,0,0,3.94800019264221,0,0,0.228000000119209,0.02280000038445,3.08678770065308,6959.11999511719,0,0,0,0,0,98.8159999847412,0,0,153.306001663208,0,0,0,0,0,0,0,0,119.860003829002,0,0,3.14399994164705,0,0,92.2620058059692,0,0,66.4979963898659,0,0,3150.73596191406,0,0,1.25999999046326,0,0,332.904002189636,0,0,12188.4,0.02,3.09
"223","Kenya","Nandi","Nandi Hills",0,0,0,13.9440002441406,0,0,535.246002197266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6498.18811035156,0,0,0,0,0,30.0620009899139,0,0,126.065998077393,0,0,0,0,0,0,0,0,6.0479998588562,0,0,0.126000002026558,0,0,0,0,0,6.67399996519089,0,0,2347.36605834961,0,0,0,0,0,301.529998779297,0,0,9865.25,0,0
"224","Kenya","Nandi","Tinderet",123.631996154785,0,0,0,0,0,1155.5599822998,0,0,42.1600008010864,0,0,0,0,0,0,0,0,23.6080007553101,0,0,31.9520001411438,0,0,29.5319995880127,0,0,0,0,0,8455.83618164062,0,0,0,0,0,101.814001321793,0,0,140.278001785278,0,0,0,0,0,0,0,0,181.801999628544,0,0,0.559999987483025,0,0,1025.01600646973,0,0,22.2580003738403,0,0,6734.97998046875,0,0,0,0,0,48.0539999008179,0,0,18117.04,0,0
"225","Kenya","Narok","Emurua Dikirr",11.0460000038147,0,0,0,0,0,682.465911865234,238.541376113892,343.106868743896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.40200038254261,8.27280044555664,409.485626220703,0,0,0,10346.8334960938,0,0,0,0,0,183.893278241158,0,0,92.001091003418,61.1910915374756,4489.23370361328,0,0,0,0,0,0,62.9482736587524,0,0,2.81400012969971,0.142800003290176,27.6122894287109,0,0,0,34.3139991760254,15.5357990264893,446.371551513672,357.893993377686,0,0,30.8699998855591,0,0,0.461999997496605,0.0209999997168779,22.4999866485596,11814.94,323.7,5738.31
"226","Kenya","Narok","Kilgoris",37.6799993515015,0,0,10.3039999008179,0,0,2102.64070510864,356.321000099182,525.195240914822,271.580662028864,0,0,1.81200003623962,1.6308000087738,12.7841558456421,0,0,0,0.329999998211861,0,0,9.68400001525879,0,0,90.0573356151581,48.288601398468,273.568539619446,2.98800015449524,0.15480001270771,26.5707759857178,45464.5877075195,0,0,0,0,0,1112.66411787271,0,0,843.988995075226,96.958399772644,8985.9948425293,0,0,0,29.1413352489471,0,0,906.393634080887,0,0,2.75999999046326,0,0,688.289006710052,0,0,124.128663182259,6.2985999584198,40.7102870941162,484.931976318359,0,0,0.555999994277954,0,0,99.343994140625,0,0,52283.86,509.65,9864.82
"227","Kenya","Narok","Narok East",0,0,0,685.99299621582,0,0,1037.60221862793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4188.03030395508,0,0,0,0,0,0.205206949263811,0,0,675.298568725586,0,0,0,0,0,0,0,0,1.95794014632702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781543261371553,0,0,3960.45910644531,0,0,10550.33,0,0
"228","Kenya","Narok","Narok North",0,0,0,3781.14686584473,0,0,1844.87467002869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74181813001633,0,0,0,0,0,8550.31815338135,0,0,0,0,0,37.7877877913415,0,0,3655.95687103271,0,0,0,0,0,0,0,0,4.47904811799526,0,0,0,0,0,0,0,0,8.34672701358795,0,0,0,0,0,2.27000005543232,0,0,25631.8764343262,0,0,43520.8,0,0
"229","Kenya","Narok","Narok South",3.15000009536743,0,0,2591.72595977783,0,0,4548.6256275177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48999997973442,0,0,0,0,0,19973.7207489014,0,0,0,0,0,17.3565079942346,0,0,2695.64338684082,0,0,0,0,0,0,0,0,64.7602184452116,0,0,0.540000021457672,0,0,0,0,0,9.69400000572205,0,0,47.2680015563965,0,0,18.2814278164878,0,0,14169.5101928711,0,0,44141.77,0,0
"230","Kenya","Narok","Narok West",11.2320001125336,0,0,827.11022233963,0,0,2261.71030044556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540000021457672,0,0,0,0,0,15711.6036376953,0,0,0,0,0,48.4149981085211,0,0,934.045807123184,0,0,0,0,0,0,0,0,88.4936683177948,0,0,4.62600010633469,0,0,0,0,0,49.9500017166138,0,0,155.825998306274,0,0,40.349243581295,0,0,5316.58959197998,0,0,25450.49,0,0
"231","Kenya","Nyamira","Borabu",3.64000010490417,0,0,0,0,0,135.323989868164,121.79158782959,799.497863769531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.048002243042,54.0432014465332,1230.51608276367,0,0,0,10100.1157226562,455.72998046875,13.6599397659302,0,0,0,107.396003723145,0,0,87.0620002746582,87.0620002746582,8278.01245117188,0,0,0,0,0,0,179.914001464844,8.00520038604736,12.1719884872437,0.952000021934509,0.856800019741058,311.425964355469,0,0,0,11.507999420166,10.3571996688843,942.074462890625,1831.54193115234,0,0,11.0600004196167,1.10600006580353,27.4338932037354,0.140000000596046,0.126000002026558,229.281677246094,12528.7,739.08,11844.07
"232","Kenya","Nyamira","Kitutu Masaba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2160015106201,6.82160019874573,4.23151409626007,1.54800009727478,0.15480001270771,11.4890880584717,8792.93017578125,0,0,0,0,0,245.196000099182,0,0,75.2360000610352,32.6580009460449,213.069763183594,0,0,0,0,0,0,157.188003540039,0,0,0,0,0,0,0,0,0,0,0,2555.44396972656,0,0,0,0,0,0,0,0,11895.76,39.63,228.79
"233","Kenya","Nyamira","North Mugirango",0,0,0,0,0,0,0,0,0,667.896011352539,0,0,0,0,0,0,0,0,78.713996887207,0,0,125.9880027771,0,0,136.044004440308,38.5724012851715,120.634055137634,9.3600001335144,8.42400002479553,572.853179931641,10203.2561035156,0,0,0,0,0,2666.65203857422,0,0,98.3740005493164,98.3740005493164,2849.87225341797,0,0,0,0,0,0,421.420013427734,0,0,398.9580078125,0,0,6.48000001907349,0,0,0,0,0,3224.76391601562,0,0,0,0,0,0,0,0,18037.91,145.37,3543.36
"234","Kenya","Nyamira","West Mugirango",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.016002655029,10.4016003608704,36.7192125320435,0,0,0,14673.3198242188,0,0,0,0,0,144,0,0,111.919998168945,111.919998168945,1828.55215454102,0,0,0,0,0,0,260.102005004883,0,0,0,0,0,0,0,0,0,0,0,3941.76806640625,0,0,0,0,0,0,0,0,19235.13,122.32,1865.27
"235","Kenya","Nyandarua","Kinangop",0,0,0,24.1200003623962,0,0,92.5080032348633,0,0,11.790000140667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599999994039536,0,0,0,0,0,205.259994506836,0,0,0,0,0,5.48400008678436,0,0,2919.29795837402,0,0,0,0,0,0,0,0,1.22399997711182,0,0,0,0,0,0,0,0,2650.1300201416,0,0,3.13199996948242,0,0,0,0,0,710.206008911133,0,0,6623.75,0,0
"236","Kenya","Nyandarua","Kipipiri",37.007999420166,0,0,21.6719994544983,0,0,1447.47397613525,0,0,16.5920001268387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563999995589256,0,0,0,0,0,1767.07797241211,0,0,0,0,0,3.66600012779236,0,0,2670.48196411133,0,0,0,0,0,0,0,0,5.26800009608269,0,0,0,0,0,0,0,0,3166.32403564453,0,0,13.5000009536743,0,0,0.143999997526407,0,0,759.009990692139,0,0,9908.78,0,0
"237","Kenya","Nyandarua","Ndaragwa",2.81399989128113,0,0,0,0,0,2421.53799438477,0,0,8.41533318161964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10554.3460693359,0,0,0,0,0,13.1779999732971,0,0,1858.73399353027,0,0,0,0,0,0,0,0,20.7339999079704,0,0,0.160000005736947,0,0,0,0,0,1814.20896148682,0,0,0,0,0,0,0,0,761.428665161133,0,0,17455.56,0,0
"238","Kenya","Nyandarua","Ol Jorok",0,0,0,66,0,0,228.852005004883,0,0,11.1539998650551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11199998855591,0,0,0,0,0,331.704010009766,0,0,0,0,0,32.2620000839233,0,0,2602.1139831543,0,0,0,0,0,0,0,0,1.92599999904633,0,0,0.0600000023841858,0,0,0,0,0,2333.8099822998,0,0,8.11800003051758,0,0,0,0,0,1111.04601287842,0,0,6729.16,0,0
"239","Kenya","Nyandarua","Ol Kalou",40.4759998321533,0,0,115.59400177002,0,0,702.436019897461,0,0,10.1340001225471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10400000214577,0,0,0,0,0,1768.9100189209,0,0,0,0,0,29.7040014266968,0,0,2771.3639831543,0,0,0,0,0,0,0,0,5.43000000715256,0,0,0,0,0,0,0,0,2167.29397583008,0,0,13.3020005226135,0,0,0.269999992102385,0,0,907.507987976074,0,0,8535.53,0,0
"240","Kenya","Nyeri","Kieni",5687.78590393066,0,0,12.8940000534058,0,0,10619.9727630615,18.2900009155273,5.01072788238525,0.180000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15177.6367950439,0,0,0,0,0,10.550999879837,0,0,7623.92371368408,0,0,0,0,0,0,0,0,68.9813424348831,0,0,0.22245454788208,0,0,0,0,0,43.6928160190582,0,0,3471.04111099243,0,0,0,0,0,3479.68460488319,0,0,46196.57,18.29,5.01
"241","Kenya","Nyeri","Mathira",2975.48999023438,0,0,0,0,0,5217.11791992188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280000008642673,0,0,5362.82992553711,0,0,0,0,0,0,0,0,2607.51248168945,0,0,0,0,0,0,0,0,21.1639996767044,0,0,0,0,0,0,0,0,0,0,0,2214.73599243164,0,0,0,0,0,432.448144733906,0,0,18831.33,0,0
"242","Kenya","Nyeri","Mukurweini",1417.37799072266,0,0,0,0,0,2456.96801757812,0,0,0.0840000063180923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110000003129244,0,0,2649.62396240234,0,0,0,0,0,0,0,0,964.462005615234,0,0,0,0,0,0,0,0,15.6940002441406,0,0,0,0,0,0,0,0,2402.26000976562,0,0,1054.23403930664,0,0,0,0,0,134.994003295898,0,0,11095.81,0,0
"243","Kenya","Nyeri","Nyeri Town",1437.42803955078,0,0,0,0,0,2670.7919921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496.09802246094,0,0,0,0,0,0,0,0,1372.76599121094,0,0,0,0,0,0,0,0,9.86200046539307,0,0,0,0,0,0,0,0,0,0,0,882.451995849609,0,0,0,0,0,237.439994812012,0,0,9106.84,0,0
"244","Kenya","Nyeri","Othaya",1475.25573730469,0,0,0,0,0,3484.79779052734,110.743179321289,6.3170976638794,0.474000006914139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276.96203613281,0,0,0,0,0,0,0,0,1778.02489471436,0,0,0,0,0,0,0,0,19.951272726059,0,0,0,0,0,0,0,0,119.304000854492,0,0,2311.01205444336,0,0,0,0,0,313.45601272583,0,0,12779.24,110.74,6.32
"245","Kenya","Nyeri","Tetu",1938.69631958008,0,0,0,0,0,3733.48626708984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3242.50634765625,0,0,0,0,0,0,0,0,2399.71441650391,0,0,0,0,0,0,0,0,12.8238534927368,0,0,0,0,0,0,0,0,0,0,0,1473.8117980957,0,0,0,0,0,508.711227416992,0,0,13309.75,0,0
"246","Kenya","Samburu","Samburu East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0063634514809,0,0,0,0,0,237.923179626465,0,0,0,0,0,2.67090910673141,0,0,0,0,0,0,0,0,0,0,0,4.00499993562698,0,0,0,0,0,0,0,0,0.502727270126343,0,0,0,0,0,0,0,0,0,0,0,267.11,0,0
"247","Kenya","Samburu","Samburu North",0,0,0,44.7000007629395,0,0,160.389547348022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.3299994468689,0,0,0,0,0,1182.19591140747,0,0,0,0,0,7.96681827306747,0,0,3.90000021457672,0,0,0,0,0,0,0,0,18.241363286972,0,0,0,0,0,0,0,0,1.39681819826365,0,0,0,0,0,0,0,0,21.8999996185303,0,0,1520.02,0,0
"248","Kenya","Samburu","Samburu West",0,0,0,760.171997070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464.98400115967,0,0,0,0,0,0,0,0,46.7880012989044,0,0,0,0,0,0,0,0,15.759999871254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.295997619629,0,0,2697,0,0
"249","Kenya","Siaya","Alego Usonga",0,0,0,0,0,0,301.998016357422,0,0,1410.82202148438,0,0,0,0,0,0,0,0,117.187996387482,0,0,131.775999069214,0,0,226.156002998352,40.4172019958496,169.758316040039,0,0,0,11941.5202026367,0,0,0,0,0,115.38600063324,0,0,2.16800007224083,0.240000009536743,1697.03503417969,0,0,0,0,0,0,3272.44006347656,0,0,0,0,0,374.529998779297,0,0,35.3819999694824,0,0,0,0,0,3.49199986457825,0,0,0,0,0,17932.86,40.66,1866.79
"250","Kenya","Siaya","Bondo",0,0,0,0,0,0,63.6839981079102,0,0,1023.92984485626,0,0,0,0,0,0,0,0,324.563989639282,0,0,52.4074533879757,0,0,68.2039999961853,0,0,0,0,0,8976.66015625,0,0,0,0,0,123.825455993414,0,0,5.36972732841969,0,0,0,0,0,0,0,0,3998.67805862427,0,0,0,0,0,36.2040004730225,0,0,5.90399980545044,0,0,0,0,0,0,0,0,0,0,0,14679.43,0,0
"251","Kenya","Siaya","Gem",0,0,0,0,0,0,760.746032714844,76.0746002197266,3.33302545547485,923.596008300781,0,0,0,0,0,0,0,0,53.8300013542175,0,0,123.065998077393,0,0,195.670001983643,98.7378005981445,289.09632396698,0,0,0,8895.64965820312,0,0,0,0,0,57.6920003890991,0,0,1.08400003612041,1.06660003960133,3528.62461853027,0,0,0,0,0,0,2166.17797851562,0,0,5.02599990367889,0,0,372.628005981445,0,0,106.386001586914,0,0,0,0,0,26.7959995269775,0,0,0,0,0,13688.35,175.88,3821.05
"252","Kenya","Siaya","Rarieda",0,0,0,0,0,0,0,0,0,599.645189285278,0,0,0,0,0,0,0,0,146.167608976364,0,0,52.378672003746,0,0,37.6962414383888,0,0,0,0,0,5488.80986022949,0,0,0,0,0,73.5127423405647,0,0,5.33065111190081,0,0,0,0,0,0,0,0,2681.58549499512,0,0,0.881999969482422,0,0,8.69400024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9094.7,0,0
"253","Kenya","Siaya","Ugenya",0,0,0,0,0,0,1352.28601074219,135.228603363037,46.9074306488037,695.552017211914,0,0,0,0,0,0,0,0,22.6200003623962,0,0,88.4800033569336,0,0,130.868000030518,13.0868000984192,30.5533908605576,0,0,0,6446.20190429688,0,0,0,0,0,101.484001159668,0,0,0.596000000834465,0.275999993085861,1027.18627929688,0,0,0,0,0,0,1358.29400634766,0,0,0,0,0,431.072006225586,0,0,200.837989807129,42.265796661377,216.043395996094,0,0,0,57.1139984130859,0,0,0,0,0,10885.41,190.86,1320.69
"254","Kenya","Siaya","Ugunja",0,0,0,0,0,0,697.661987304688,627.895812988281,1122.17236328125,938.113983154297,0,0,0,0,0,0,0,0,38.0800013542175,0,0,100.146001815796,31.5198006629944,265.73792552948,183.736003875732,99.3794040679932,1692.71278953552,0,0,0,8430.54992675781,248.858001708984,33.5240859985352,0,0,0,61.7739973068237,1.01659989356995,10.1351346969604,1.03600004315376,1.03600004315376,10937.6354370117,0,0,0,0,0,0,1986.97998046875,45.9032020568848,26.5157833099365,3.0239999294281,2.72160005569458,547.841674804688,389.8459815979,0,0,99.5820007324219,99.5820007324219,1391.90710449219,0,0,0,10.9619998931885,1.09619998931885,38.6609115600586,0,0,0,12941.49,1159.01,16066.84
"255","Kenya","Taita Taveta","Mwatate",0,0,0,0,0,0,707.26721572876,0,0,158.44945526123,0,0,0,0,0,0,0,0,0,0,0,462.679487228394,0,0,0,0,0,24.6973638534546,0,0,7917.39245605469,0,0,62.0830903053284,0,0,15.9863032102585,0,0,0,0,0,0,0,0,0,0,0,2447.90963745117,0,0,0,0,0,0,0,0,86.9236965179443,0,0,0,0,0,0,0,0,0,0,0,11883.39,0,0
"256","Kenya","Taita Taveta","Taveta",1385.58801531792,0,0,0,0,0,1368.8620262146,0,0,73.6860008239746,0,0,0,0,0,0,0,0,1.59599997103214,0,0,679.173015117645,0,0,200.018004454672,0,0,0,0,0,3586.2936630249,0,0,365.78634595871,0,0,2.90733338519931,0,0,0,0,0,0,0,0,269.508010864258,0,0,1017.68067169189,0,0,0,0,0,0,0,0,120.192668914795,0,0,0,0,0,0,0,0,0,0,0,9071.29,0,0
"257","Kenya","Taita Taveta","Voi",8.77499961853027,0,0,0,0,0,653.433920264244,9.54899978637695,12.4313097000122,87.8310244083405,0,0,0,0,0,0,0,0,36.7849998474121,0,0,402.041580587626,0,0,0,0,0,15.3640003204346,6.33960008621216,61.1086654663086,5065.52592322975,0,0,153.783846534789,0.788800001144409,1.69105207920074,21.2241060808301,0,0,0,0,0,0,0,0,0,0,0,1557.01443403959,0,0,0,0,0,0,0,0,56.8154304996133,0,0,0,0,0,0,0,0,0,0,0,8058.59,16.68,75.23
"258","Kenya","Taita Taveta","Wundanyi",0,0,0,0,0,0,535.623039245605,33.3004007339478,16.9763989448547,58.4011220932007,0,0,0,0,0,0,0,0,0,0,0,240.063228607178,0,0,0,0,0,102.408538818359,50.7510013580322,77.7673950195312,2668.81988525391,0,0,43.0878524780273,0,0,2.59224385023117,0,0,0,0,0,0,0,0,0,0,0,1197.60467529297,0,0,0,0,0,0,0,0,36.1450729370117,0,0,0,0,0,0,0,0,0,0,0,4884.75,84.05,94.74
"259","Kenya","Tana River","Bura",0,0,0,0,0,0,5.99374204687774,0,0,0.114666668698192,0,0,0,0,0,0,0,0,0,0,0,141.725940018892,0,0,0,0,0,0,0,0,418.087697327137,0,0,0,0,0,0.737764975056052,0,0,0,0,0,0,0,0,0,0,0,246.750021070242,0,0,0,0,0,0,0,0,1.40658539347351,0,0,0,0,0,0,0,0,0,0,0,814.82,0,0
"260","Kenya","Tana River","Galole",0,0,0,0,0,0,6.93948781490326,0,0,1.85109095275402,0,0,0,0,0,0,0,0,0,0,0,123.318417310715,0,0,0,0,0,0,0,0,563.238509297371,0,0,0,0,0,1.80162088572979,0,0,0,0,0,0,0,0,0,0,0,268.210014417768,0,0,0,0,0,0,0,0,6.53108435869217,0,0,0,0,0,0,0,0,0,0,0,971.89,0,0
"261","Kenya","Tana River","Garsen",0,0,0,0,0,0,10.0360441505909,0,0,21.9314858019352,0,0,0,0,0,0,0,0,0,0,0,88.7754082679749,0,0,0,0,0,0,0,0,618.875956237316,0,0,0.0300000011920929,0,0,1.10335480049253,0,0,0,0,0,0,0,0,0,0,0,185.021123930812,0,0,0,0,0,0,0,0,8.57859629392624,0,0,0,0,0,0,0,0,0,0,0,934.35,0,0
"262","Kenya","Tharaka-Nithi","Chuka/Igambang'Ombe",4906.91781616211,0,0,0,0,0,10060.4541320801,149.771198272705,25.1848640441895,24.78599858284,0,0,0,0,0,0,0,0,194.700008392334,0,0,1405.70600128174,0,0,0,0,0,0,0,0,15478.3422851562,0,0,440.208009719849,0,0,2828.19403076172,0,0,289.440002441406,0,0,0,0,0,0,0,0,1395.59800434113,0,0,0,0,0,0,0,0,10.3719997406006,0,0,1337.39194583893,0,0,718.268013000488,0,0,0,0,0,39090.38,149.77,25.18
"263","Kenya","Tharaka-Nithi","Igembe South",325.097991943359,0,0,0,0,0,1074.44996643066,0,0,100.321998596191,0,0,0,0,0,0,0,0,1006.63397216797,0,0,2583.6640625,0,0,55.007999420166,0,0,0,0,0,1120.45001220703,0,0,1119.59201049805,0,0,2834.8759765625,0,0,0,0,0,0,0,0,0,0,0,2440.89202880859,0,0,0,0,0,0,0,0,28.731999874115,0,0,29.7360000610352,0,0,56.8600006103516,0,0,0,0,0,12776.31,0,0
"264","Kenya","Tharaka-Nithi","Maara",4579.88812255859,0,0,9.89999961853027,0,0,7654.26403808594,0,0,30.8519992828369,0,0,0,0,0,0,0,0,150.108001708984,0,0,370.209999084473,0,0,180.744003295898,0,0,0,0,0,12316.9821777344,0,0,166.15599822998,0,0,1685.05206298828,0,0,92.6279983520508,0,0,0,0,0,0,0,0,701.089996337891,0,0,0,0,0,0,0,0,37.9860000610352,0,0,633.985984802246,0,0,618.852005004883,0,0,48.8880004882812,0,0,29277.59,0,0
"265","Kenya","Tharaka-Nithi","Tharaka",1147.08002072573,0,0,0,0,0,6040.9820022583,0,0,526.393997192383,0,0,0,0,0,0,0,0,5580.57593536377,0,0,9462.31607055664,0,0,90.2580032348633,0,0,0,0,0,7999.13606262207,0,0,4359.68802642822,0,0,11385.1982116699,0,0,0,0,0,0,0,0,0,0,0,9534.89782714844,0,0,0,0,0,0,0,0,115.735999345779,0,0,100.217998504639,0,0,337.657999992371,0,0,0,0,0,56680.14,0,0
"266","Kenya","Trans Nzoia","Cherangany",196.670000076294,0,0,0,0,0,6400.91003417969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53799998760223,0,0,0,0,0,19678.5754394531,0,0,0,0,0,163.20400428772,0,0,329.875995635986,0,0,0,0,0,0,0,0,132.480002403259,0,0,0,0,0,0,0,0,142.653997421265,0,0,0,0,0,31.8119993209839,0,0,243.182001113892,0,0,27327.9,0,0
"267","Kenya","Trans Nzoia","Endebess",224.045820236206,0,0,0,0,0,3604.2880859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59663617610931,0,0,0,0,0,15864.9654541016,0,0,0,0,0,185.430902481079,0,0,280.305362701416,43.2090911865234,392.204956054688,0,0,0,0,0,0,33.1005454063416,0,0,0,0,0,0,0,0,219.024272918701,3.52545475959778,7.99536609649658,0,0,0,28.3073630332947,0,0,456.123355865479,0,0,20902.19,46.73,400.2
"268","Kenya","Trans Nzoia","Kiminini",185.419994354248,0,0,15.6800003051758,0,0,6425.27600097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3120002746582,0,0,7.44799995422363,0,0,0.600000008940697,0,0,18198.6000976562,0,0,0,0,0,73.3179998397827,0,0,269.639991760254,0,0,0,0,0,0,0,0,365.611986160278,0,0,14.2439994886518,0,0,100.57200139761,0,0,179.937999725342,0,0,0,0,0,168.623997211456,0,0,403.249988555908,0,0,26425.53,0,0
"269","Kenya","Trans Nzoia","Kwanza",105.526000976562,0,0,0,0,0,3463.72808837891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88399994373322,0,0,0,0,0,10813.7878417969,0,0,0,0,0,50.78600025177,0,0,108.758003234863,0,0,0,0,0,0,0,0,76.1500020027161,0,0,0,0,0,0,0,0,77.7140007019043,0,0,0,0,0,16.8920001983643,0,0,129.530002593994,0,0,14847.76,0,0
"270","Kenya","Trans Nzoia","Saboti",198.319217681885,0,0,0,0,0,4483.15826416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07224380970001,0,0,0,0,0,15283.7856445312,0,0,0,0,0,70.7192230224609,0,0,152.988735198975,0,0,0,0,0,0,0,0,33.3119516372681,0,0,0,0,0,0,0,0,116.298294067383,0,0,0,0,0,26.6845855712891,0,0,194.359756469727,0,0,20565.7,0,0
"271","Kenya","Trans Nzoia","unknown 4",67.6560020446777,0,0,0,0,0,2309.15600585938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36199986934662,0,0,0,0,0,7513.78369140625,0,0,0,0,0,37.7600002288818,0,0,71.9000015258789,0,0,0,0,0,0,0,0,14.9420003890991,0,0,0,0,0,0,0,0,61.2200012207031,0,0,0,0,0,11.8459997177124,0,0,100.029998779297,0,0,10191.66,0,0
"272","Kenya","Turkana","Loima",0,0,0,0,0,0,0.351999998092651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0440000295639,0,0,3.08200001716614,0,0,0,0,0,933.289978027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21399974822998,0,0,0,0,0,0,0,0,109.263999938965,0,0,0,0,0,0,0,0,0,0,0,1052.25,0,0
"273","Kenya","Turkana","Turkana Central",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.846656799316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.85,0,0
