"","COUNTRY","NAME_1","NAME_2","MAIZ_l_ph_h_hp","SORG_l_ph_h_hp","BEAN_l_ph_h_hp","CHIC_l_ph_h_hp","LENT_l_ph_h_hp","WHEA_l_ph_h_hp","BARL_l_ph_h_hp","ACOF_l_ph_h_hp","RCOF_l_ph_h_hp","PMIL_l_ph_h_hp","SMIL_l_ph_h_hp","POTA_l_ph_h_hp","SWPO_l_ph_h_hp","CASS_l_ph_h_hp","COWP_l_ph_h_hp","PIGE_l_ph_h_hp","SOYB_l_ph_h_hp","GROU_l_ph_h_hp","SUGC_l_ph_h_hp","COTT_l_ph_h_hp","COCO_l_ph_h_hp","TEAS_l_ph_h_hp","TOBA_l_ph_h_hp","MAIZ_l_ph_l_hp","SORG_l_ph_l_hp","BEAN_l_ph_l_hp","CHIC_l_ph_l_hp","LENT_l_ph_l_hp","WHEA_l_ph_l_hp","BARL_l_ph_l_hp","ACOF_l_ph_l_hp","RCOF_l_ph_l_hp","PMIL_l_ph_l_hp","SMIL_l_ph_l_hp","POTA_l_ph_l_hp","SWPO_l_ph_l_hp","CASS_l_ph_l_hp","COWP_l_ph_l_hp","PIGE_l_ph_l_hp","SOYB_l_ph_l_hp","GROU_l_ph_l_hp","SUGC_l_ph_l_hp","COTT_l_ph_l_hp","COCO_l_ph_l_hp","TEAS_l_ph_l_hp","TOBA_l_ph_l_hp","MAIZ_h_ph_h_hp","SORG_h_ph_h_hp","BEAN_h_ph_h_hp","CHIC_h_ph_h_hp","LENT_h_ph_h_hp","WHEA_h_ph_h_hp","BARL_h_ph_h_hp","ACOF_h_ph_h_hp","RCOF_h_ph_h_hp","PMIL_h_ph_h_hp","SMIL_h_ph_h_hp","POTA_h_ph_h_hp","SWPO_h_ph_h_hp","CASS_h_ph_h_hp","COWP_h_ph_h_hp","PIGE_h_ph_h_hp","SOYB_h_ph_h_hp","GROU_h_ph_h_hp","SUGC_h_ph_h_hp","COTT_h_ph_h_hp","COCO_h_ph_h_hp","TEAS_h_ph_h_hp","TOBA_h_ph_h_hp","MAIZ_h_ph_l_hp","SORG_h_ph_l_hp","BEAN_h_ph_l_hp","CHIC_h_ph_l_hp","LENT_h_ph_l_hp","WHEA_h_ph_l_hp","BARL_h_ph_l_hp","ACOF_h_ph_l_hp","RCOF_h_ph_l_hp","PMIL_h_ph_l_hp","SMIL_h_ph_l_hp","POTA_h_ph_l_hp","SWPO_h_ph_l_hp","CASS_h_ph_l_hp","COWP_h_ph_l_hp","PIGE_h_ph_l_hp","SOYB_h_ph_l_hp","GROU_h_ph_l_hp","SUGC_h_ph_l_hp","COTT_h_ph_l_hp","COCO_h_ph_l_hp","TEAS_h_ph_l_hp","TOBA_h_ph_l_hp","total","MAIZ_ha","SORG_ha","BEAN_ha","CHIC_ha","LENT_ha","WHEA_ha","BARL_ha","ACOF_ha","RCOF_ha","PMIL_ha","SMIL_ha","POTA_ha","SWPO_ha","CASS_ha","COWP_ha","PIGE_ha","SOYB_ha","GROU_ha","SUGC_ha","COTT_ha","COCO_ha","TEAS_ha","TOBA_ha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"58","Nigeria","Akwa Ibom","Nsit Ibom",632.328002929688,0,0,0,0,0,0,0,0.242000013589859,0,0,0,235.251998901367,2358.6259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226.4,632.328002929688,0,0,0,0,0,0,0,0.242000013589859,0,0,0,235.251998901367,2358.6259765625,0,0,0,0,0,0,0,0,0,3226.44797840714,0,0,0,3226.4,100
"59","Nigeria","Akwa Ibom","Nsit Ubium",603.677978515625,0,0,0,0,0,0,0,0.200000002980232,0,0,0,218.040008544922,2290.93017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3112.8,603.677978515625,0,0,0,0,0,0,0,0.200000002980232,0,0,0,218.040008544922,2290.93017578125,0,0,0,0,0,0,0,0,0,3112.84816284478,0,0,0,3112.8,100
"60","Nigeria","Akwa Ibom","Obot Akara",1866.59796142578,0,0,0,0,0,0,0,0.706000030040741,0,0,0,703.775985717773,7051.06616210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9622.1,1866.59796142578,0,0,0,0,0,0,0,0.706000030040741,0,0,0,703.775985717773,7051.06616210938,0,0,0,0,0,0,0,0,0,9622.14610928297,0,0,0,9622.1,100
"61","Nigeria","Akwa Ibom","Okobo",1787.87796020508,0,0,0,0,0,0,0,0.588000021874905,0,0,0,629.716003417969,6626.56188964844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9044.7,1787.87796020508,0,0,0,0,0,0,0,0.588000021874905,0,0,0,629.716003417969,6626.56188964844,0,0,0,0,0,0,0,0,0,9044.74385329336,0,0,0,9044.7,100
"62","Nigeria","Akwa Ibom","Onna",1110.58999633789,0,0,0,0,0,0,0,0.238000005483627,0,0,0,342.555999755859,4174.490234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5627.9,1110.58999633789,0,0,0,0,0,0,0,0.238000005483627,0,0,0,342.555999755859,4174.490234375,0,0,0,0,0,0,0,0,0,5627.87423047423,0,0,0,5627.9,100
"63","Nigeria","Akwa Ibom","Oron",1962.36459350586,0,0,0,0,0,0,0,0.354000002145767,0,0,0,621.695343017578,7034.38882446289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.111999511719,0,0,0,0,0,0,0,0.0120000001043081,0,0,0,119.136001586914,492.126007080078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10478.2,2210.47659301758,0,0,0,0,0,0,0,0.366000002250075,0,0,0,740.831344604492,7526.51483154297,0,0,0,0,0,0,0,0,0,9618.80276098847,0,859.386008178815,0,10478.2,100
"64","Nigeria","Akwa Ibom","Oruk Anam",2895.02590942383,0,0,0,0,0,0,0,0.968000009655952,0,0,0,1465.93798828125,11219.65625,2.47200006246567,0,0,0,0,0,0.755999952554703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15584.8,2895.02590942383,0,0,0,0,0,0,0,0.968000009655952,0,0,0,1465.93798828125,11219.65625,2.47200006246567,0,0,0,0,0,0.755999952554703,0,0,15584.8161477298,0,0,0,15584.8,100
"65","Nigeria","Akwa Ibom","Udung Uko",277.487976074219,0,0,0,0,0,0,0,0.0419999994337559,0,0,0,86.2040023803711,1029.22998046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,277.487976074219,0,0,0,0,0,0,0,0.0419999994337559,0,0,0,86.2040023803711,1029.22998046875,0,0,0,0,0,0,0,0,0,1392.96395892277,0,0,0,1393,100
"66","Nigeria","Akwa Ibom","Ukanafun",2390.28997802734,0,0,0,0,0,0,0,0.730000019073486,0,0,0,1039.56799316406,8734.22216796875,7.26000022888184,0,0,0,0,0,0.228000000119209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12172.3,2390.28997802734,0,0,0,0,0,0,0,0.730000019073486,0,0,0,1039.56799316406,8734.22216796875,7.26000022888184,0,0,0,0,0,0.228000000119209,0,0,12172.2981394082,0,0,0,12172.3,100
"67","Nigeria","Akwa Ibom","Uruan",2295.01794433594,0,0,0,0,0,0,0,0.674000009894371,0,0,0,783.936019897461,8994.74816894531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12074.4,2295.01794433594,0,0,0,0,0,0,0,0.674000009894371,0,0,0,783.936019897461,8994.74816894531,0,0,0,0,0,0,0,0,0,12074.3761331886,0,0,0,12074.4,100
"68","Nigeria","Akwa Ibom","Urue Offong",1780.71997070312,0,0,0,0,0,0,0,0.480000004172325,0,0,0,625.059997558594,6850.93017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9257.2,1780.71997070312,0,0,0,0,0,0,0,0.480000004172325,0,0,0,625.059997558594,6850.93017578125,0,0,0,0,0,0,0,0,0,9257.19014404714,0,0,0,9257.2,100
"69","Nigeria","Akwa Ibom","Uyo",653.903991699219,0,0,0,0,0,0,0,0.270000010728836,0,0,0,250.004013061523,2414.72216796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.623962402344,0,0,0,0,0,0,0,0.258000016212463,0,0,0,259.768005371094,2454.84814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6702.4,1322.52795410156,0,0,0,0,0,0,0,0.528000026941299,0,0,0,509.772018432617,4869.5703125,0,0,0,0,0,0,0,0,0,3318.90017274022,0,3383.4981123209,0,6702.4,100
"70","Nigeria","Anambra","Aguata",1615.93395996094,9.75999975204468,0,0,0,0,0,0,0.240000002086163,0,0,95.4720039367676,1111.93798828125,6793.31201171875,0,0,0,0.611999988555908,0,0,0.280000001192093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9627.5,1615.93395996094,9.75999975204468,0,0,0,0,0,0,0.240000002086163,0,0,95.4720039367676,1111.93798828125,6793.31201171875,0,0,0,0.611999988555908,0,0,0.280000001192093,0,0,9627.54796364158,0,0,0,9627.5,100
"71","Nigeria","Anambra","Anambra East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4082.75006103516,31.9280004501343,0,0,0,0,0,0,0.352000005543232,0,0,501.828002929688,2482.21600341797,11002.501953125,0,0,0,0.425999999046326,93.5220031738281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18195.5,4082.75006103516,31.9280004501343,0,0,0,0,0,0,0.352000005543232,0,0,501.828002929688,2482.21600341797,11002.501953125,0,0,0,0.425999999046326,93.5220031738281,0,0,0,0,0,0,18195.5240241364,0,18195.5,100
"72","Nigeria","Anambra","Anambra West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6435.65386962891,257.941994667053,0,0,0,0,0,0,0.350000014528632,104.471996307373,0,741.50800704956,3160.77996826172,8787.65606689453,221.915996551514,0,0,196.218001246452,122.615999221802,2.11200003325939,44.189998626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20075.4,6435.65386962891,257.941994667053,0,0,0,0,0,0,0.350000014528632,104.471996307373,0,741.50800704956,3160.77996826172,8787.65606689453,221.915996551514,0,0,196.218001246452,122.615999221802,2.11200003325939,44.189998626709,0,0,0,0,20075.4138985034,0,20075.4,100
"73","Nigeria","Anambra","Anaocha",784.164001464844,6.15999984741211,0,0,0,0,0,0,0.100000001490116,0,0,52.8479995727539,599.830017089844,3302.57202148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4745.7,784.164001464844,6.15999984741211,0,0,0,0,0,0,0.100000001490116,0,0,52.8479995727539,599.830017089844,3302.57202148438,0,0,0,0,0,0,0,0,0,4745.67403946072,0,0,0,4745.7,100
"74","Nigeria","Anambra","Awka North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808.28405761719,32.1879997253418,0,0,0,0,0,0,0.482000008225441,0,0,422.225997924805,2530.98397827148,7556.05615234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14350.2,3808.28405761719,32.1879997253418,0,0,0,0,0,0,0.482000008225441,0,0,422.225997924805,2530.98397827148,7556.05615234375,0,0,0,0,0,0,0,0,0,0,0,14350.2201858908,0,14350.2,100
"75","Nigeria","Anambra","Awka South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592.916015625,12.6000003814697,0,0,0,0,0,0,0.200000002980232,0,0,152.568000793457,1119.61395263672,4419.2041015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7297.1,1592.916015625,12.6000003814697,0,0,0,0,0,0,0.200000002980232,0,0,152.568000793457,1119.61395263672,4419.2041015625,0,0,0,0,0,0,0,0,0,0,0,7297.10207100213,0,7297.1,100
"77","Nigeria","Anambra","Dunukofia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.296020507812,6.26000022888184,0,0,0,0,0,0,0.100000001490116,0,0,62.7539978027344,608.002014160156,3477.59985351562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4965,810.296020507812,6.26000022888184,0,0,0,0,0,0,0.100000001490116,0,0,62.7539978027344,608.002014160156,3477.59985351562,0,0,0,0,0,0,0,0,0,0,0,4965.0118862167,0,4965,100
"78","Nigeria","Anambra","Ekwusigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.899963378906,6.12999963760376,0,0,0,0,0,0,0.100000001490116,0,0,52.4459991455078,605.823974609375,3578.4599609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5024.9,781.899963378906,6.12999963760376,0,0,0,0,0,0,0.100000001490116,0,0,52.4459991455078,605.823974609375,3578.4599609375,0,0,0,0,0,0,0,0,0,0,0,5024.85989771038,0,5024.9,100
"79","Nigeria","Anambra","Idemili North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.492004394531,6.05800008773804,0,0,0,0,0,0,0.0820000022649765,0,0,56.1300010681152,533.891967773438,3321.99194335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4641.6,723.492004394531,6.05800008773804,0,0,0,0,0,0,0.0820000022649765,0,0,56.1300010681152,533.891967773438,3321.99194335938,0,0,0,0,0,0,0,0,0,0,0,4641.64591668546,0,4641.6,100
"80","Nigeria","Anambra","Idemili South",779.843994140625,6.1419997215271,0,0,0,0,0,0,0.100000001490116,0,0,51.3819999694824,605.425964355469,3669.06005859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5112,779.843994140625,6.1419997215271,0,0,0,0,0,0,0.100000001490116,0,0,51.3819999694824,605.425964355469,3669.06005859375,0,0,0,0,0,0,0,0,0,5111.95401678234,0,0,0,5112,100
"81","Nigeria","Anambra","Ihiala",828.220031738281,3.65999984741211,0,0,0,0,0,0,0.140000000596046,0,0,32.9739990234375,547.747985839844,3504.84790039062,0,0,0,0.639999985694885,0,0,0.280000001192093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636.24401855469,7.92999982833862,0,0,0,0,0,0,0.270000003278255,0,0,71.4379997253418,1119.41198730469,7031.1640625,0,0,0,1.12000000476837,0,0,0.51800000667572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14786.6,2464.46405029297,11.5899996757507,0,0,0,0,0,0,0.410000003874302,0,0,104.411998748779,1667.15997314453,10536.0119628906,0,0,0,1.75999999046326,0,0,0.798000007867813,0,0,4918.50991682708,0,9868.09606792778,0,14786.6,100
"82","Nigeria","Anambra","Njikoka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795.029968261719,6.1879997253418,0,0,0,0,0,0,0.100000001490116,0,0,52.5400009155273,613.197998046875,3723.43603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5190.5,795.029968261719,6.1879997253418,0,0,0,0,0,0,0.100000001490116,0,0,52.5400009155273,613.197998046875,3723.43603515625,0,0,0,0,0,0,0,0,0,0,0,5190.4920021072,0,5190.5,100
"83","Nigeria","Anambra","Nnewi North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774.533996582031,6.09999990463257,0,0,0,0,0,0,0.100000001490116,0,0,49.9099998474121,606.185974121094,3602.89599609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5039.7,774.533996582031,6.09999990463257,0,0,0,0,0,0,0.100000001490116,0,0,49.9099998474121,606.185974121094,3602.89599609375,0,0,0,0,0,0,0,0,0,0,0,5039.72596655041,0,5039.7,100
"84","Nigeria","Anambra","Nnewi South",1666.55999755859,8.05199956893921,0,0,0,0,0,0,0.26800000667572,0,0,86.9460029602051,1088.16796875,7152.56396484375,0,0,0,1.08799999952316,0,0,0.475999996066093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.809997558594,6.11800003051758,0,0,0,0,0,0,0.100000001490116,0,0,46.7159996032715,617.390014648438,3597.61596679688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15036.9,2431.36999511719,14.1699995994568,0,0,0,0,0,0,0.368000008165836,0,0,133.662002563477,1705.55798339844,10750.1799316406,0,0,0,1.08799999952316,0,0,0.475999996066093,0,0,10004.1219336838,0,5032.74997863919,0,15036.9,100
"85","Nigeria","Anambra","Ogbaru",2104.96801757812,15.2999997138977,0,0,0,0,0,0,0.200000002980232,0,0,192.219997406006,1408.48400878906,7028.34387207031,9.99600028991699,0,0,0.489999979734421,144.197998046875,0,0.251999974250793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458.15802001953,11.0699996948242,0,0,0,0,0,0,0.172000005841255,0,0,181.908004760742,913.543975830078,4432.43395996094,0,0,0,0.17399999499321,76.8780059814453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17978.8,3563.12603759766,26.3699994087219,0,0,0,0,0,0,0.372000008821487,0,0,374.128002166748,2322.02798461914,11460.7778320312,9.99600028991699,0,0,0.663999974727631,221.07600402832,0,0.251999974250793,0,0,10904.4518938512,0,7074.33796624839,0,17978.8,100
"86","Nigeria","Anambra","Onitsha North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247.15405273438,18.0700006484985,0,0,0,0,0,0,0.17000000551343,0,0,304.890003204346,1235.98196411133,7595.65795898438,0,0,0,0.659999996423721,165.630004882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11568.2,2247.15405273438,18.0700006484985,0,0,0,0,0,0,0.17000000551343,0,0,304.890003204346,1235.98196411133,7595.65795898438,0,0,0,0.659999996423721,165.630004882812,0,0,0,0,0,0,11568.2139845677,0,11568.2,100
"87","Nigeria","Anambra","Onitsha South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.502014160156,5.98400020599365,0,0,0,0,0,0,0.0280000008642673,0,0,115.480003356934,345.111999511719,2216.54809570312,0,0,0,0.233999997377396,72.1080017089844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3482,726.502014160156,5.98400020599365,0,0,0,0,0,0,0.0280000008642673,0,0,115.480003356934,345.111999511719,2216.54809570312,0,0,0,0.233999997377396,72.1080017089844,0,0,0,0,0,0,3481.99611464515,0,3482,100
"88","Nigeria","Anambra","Orumba North",2385.24200439453,16.5239996910095,0,0,0,0,0,0,0.300000004470348,0,0,637.921981811523,1930.98596191406,6763.84008789062,5.20799970626831,0,0,15.2880010604858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.400024414062,6.27199983596802,0,0,0,0,0,0,0.100000001490116,0,0,64.5479965209961,565.700012207031,2180.2919921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15361.6,3174.64202880859,22.7959995269775,0,0,0,0,0,0,0.400000005960464,0,0,702.46997833252,2496.68597412109,8944.13208007812,5.20799970626831,0,0,15.2880010604858,0,0,0,0,0,11755.310036473,0,3606.31202516705,0,15361.6,100
"89","Nigeria","Anambra","Orumba South",1624.27795410156,9.88999962806702,0,0,0,0,0,0,0.240000002086163,0,0,115.603996276855,1041.55401611328,4230.17993164062,0,0,0,0.571999967098236,0,0,0.280000001192093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834.486022949219,4.42199993133545,0,0,0,0,0,0,0.128000006079674,0,0,40.6259994506836,575.43798828125,2458.28393554688,10.4160003662109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946.4,2458.76397705078,14.3119995594025,0,0,0,0,0,0,0.368000008165836,0,0,156.229995727539,1616.99200439453,6688.4638671875,10.4160003662109,0,0,0.571999967098236,0,0,0.280000001192093,0,0,7022.59789773077,0,3923.79994653165,0,10946.4,100
"90","Nigeria","Anambra","Oyi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754.564025878906,6.1419997215271,0,0,0,0,0,0,0.0879999995231628,0,0,64.4459991455078,556.305969238281,3180.419921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4562,754.564025878906,6.1419997215271,0,0,0,0,0,0,0.0879999995231628,0,0,64.4459991455078,556.305969238281,3180.419921875,0,0,0,0,0,0,0,0,0,0,0,4561.96591585875,0,4562,100
"111","Nigeria","Bayelsa","Brass",1191.57821464539,15.0706668198109,0,0,0,0,0,0,0.107454543933272,0,0,40.3056669533253,550.164909362793,666.901669979095,177.135540008545,0,0,2.09633339196444,0,0,1.68409091234207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645,1191.57821464539,15.0706668198109,0,0,0,0,0,0,0.107454543933272,0,0,40.3056669533253,550.164909362793,666.901669979095,177.135540008545,0,0,2.09633339196444,0,0,1.68409091234207,0,0,2645.0445466172,0,0,0,2645,100
"112","Nigeria","Bayelsa","Ekeremor",1760.59115600586,20.2279781103134,0,0,0,0,0,0,0,0,0,56.5885874032974,91.193998336792,411.091991424561,0,0,0,6.14958107471466,1089.86396789551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.10799407959,1.83800005912781,0,0,0,0,0,0,0,0,0,1.97399997711182,0,21.1660003662109,0,0,0,0.404000014066696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3573.2,1872.69915008545,22.0659781694412,0,0,0,0,0,0,0,0,0,58.5625873804092,91.193998336792,432.257991790771,0,0,0,6.55358108878136,1089.86396789551,0,0,0,0,3435.70726025105,0,137.489994496107,0,3573.2,100
